time,ID,acceleration,velocity,position,collisions
6.799999999999992,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
6.799999999999992,5,3.92,"Point(-20.441798066646676, 6.610230540793821)","Point(0.09633241222000422, 73.15223614033764)",0
6.799999999999992,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(70.13000000000002, 67.5)",0
6.799999999999992,7,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(150.16750000000005, 67.5)",0
6.799999999999992,8,-0.06,"Point(-24.813999999999993, 3.0388385674042415e-15)","Point(160.18830000000003, 57.5)",0
6.799999999999992,9,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.7647, 72.5)",0
6.799999999999992,10,0,"Point(26.0, 0.0)","Point(240.0, 67.5)",0
6.8999999999999915,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
6.8999999999999915,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
6.8999999999999915,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
6.8999999999999915,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
6.8999999999999915,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
6.8999999999999915,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(67.63000000000002, 67.5)",0
6.8999999999999915,7,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(147.68880000000004, 67.5)",0
6.8999999999999915,8,-0.06,"Point(-24.807999999999993, 3.038103779324753e-15)","Point(157.70720000000003, 57.5)",0
6.8999999999999915,9,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.2692, 72.5)",0
6.8999999999999915,10,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.45, 67.5)",0
6.999999999999991,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
6.999999999999991,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
6.999999999999991,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
6.999999999999991,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
6.999999999999991,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
6.999999999999991,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(65.13000000000002, 67.5)",0
6.999999999999991,7,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(145.21070000000003, 67.5)",0
6.999999999999991,8,-0.06,"Point(-24.801999999999992, 3.0373689912452643e-15)","Point(155.22670000000002, 57.5)",0
6.999999999999991,9,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.7743, 72.5)",0
6.999999999999991,10,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.9503, 67.5)",0
7.099999999999991,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.099999999999991,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.099999999999991,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.099999999999991,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.099999999999991,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.099999999999991,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(62.630000000000024, 67.5)",0
7.099999999999991,7,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(142.73320000000004, 67.5)",0
7.099999999999991,8,-0.06,"Point(-24.795999999999992, 3.036634203165776e-15)","Point(152.74680000000004, 57.5)",0
7.099999999999991,9,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.28, 72.5)",0
7.099999999999991,10,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.4512, 67.5)",0
7.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.19999999999999,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.19999999999999,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.19999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(60.130000000000024, 67.5)",0
7.19999999999999,7,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(140.25630000000004, 67.5)",0
7.19999999999999,8,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(150.26750000000004, 57.5)",0
7.19999999999999,9,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.7863, 72.5)",0
7.19999999999999,10,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.9527, 67.5)",0
7.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.29999999999999,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.29999999999999,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.29999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(57.630000000000024, 67.5)",0
7.29999999999999,7,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(137.78000000000003, 67.5)",0
7.29999999999999,8,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(147.78880000000004, 57.5)",0
7.29999999999999,9,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.2932, 72.5)",0
7.29999999999999,10,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.4548, 67.5)",0
7.39999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.39999999999999,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.39999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.39999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.39999999999999,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.39999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(55.130000000000024, 67.5)",0
7.39999999999999,7,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(135.30430000000004, 67.5)",0
7.39999999999999,8,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(145.31070000000003, 57.5)",0
7.39999999999999,9,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.8007, 72.5)",0
7.39999999999999,10,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.9575, 67.5)",0
7.499999999999989,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.499999999999989,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.499999999999989,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.499999999999989,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.499999999999989,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.499999999999989,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(52.630000000000024, 67.5)",0
7.499999999999989,7,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(132.82920000000004, 67.5)",0
7.499999999999989,8,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(142.83320000000003, 57.5)",0
7.499999999999989,9,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.30880000000002, 72.5)",0
7.499999999999989,10,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.4608, 67.5)",0
7.599999999999989,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.599999999999989,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.599999999999989,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.599999999999989,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.599999999999989,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.599999999999989,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(50.130000000000024, 67.5)",0
7.599999999999989,7,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(130.35470000000004, 67.5)",0
7.599999999999989,8,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(140.35630000000003, 57.5)",0
7.599999999999989,9,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.81750000000002, 72.5)",0
7.599999999999989,10,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.9647, 67.5)",0
7.699999999999989,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.699999999999989,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.699999999999989,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.699999999999989,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.699999999999989,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.699999999999989,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(47.630000000000024, 67.5)",0
7.699999999999989,7,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(127.88080000000004, 67.5)",0
7.699999999999989,8,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(137.88000000000002, 57.5)",0
7.699999999999989,9,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.32680000000002, 72.5)",0
7.699999999999989,10,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.4692, 67.5)",0
7.799999999999988,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.799999999999988,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.799999999999988,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.799999999999988,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.799999999999988,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.799999999999988,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(45.130000000000024, 67.5)",0
7.799999999999988,7,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(125.40750000000004, 67.5)",0
7.799999999999988,8,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(135.40430000000003, 57.5)",0
7.799999999999988,9,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.8367, 72.5)",0
7.799999999999988,10,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.9743, 67.5)",0
7.899999999999988,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.899999999999988,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.899999999999988,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.899999999999988,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.899999999999988,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.899999999999988,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(42.630000000000024, 67.5)",0
7.899999999999988,7,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(122.93480000000004, 67.5)",0
7.899999999999988,8,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(132.92920000000004, 57.5)",0
7.899999999999988,9,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.34720000000002, 72.5)",0
7.899999999999988,10,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.48, 67.5)",0
7.999999999999988,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
7.999999999999988,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
7.999999999999988,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
7.999999999999988,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
7.999999999999988,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
7.999999999999988,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(40.130000000000024, 67.5)",0
7.999999999999988,7,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(120.46270000000004, 67.5)",0
7.999999999999988,8,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(130.45470000000003, 57.5)",0
7.999999999999988,9,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.8583, 72.5)",0
7.999999999999988,10,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.9863, 67.5)",0
7.999999999999988,11,0,"Point(29.0, 0.0)","Point(240.0, 72.5)",0
8.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.099999999999987,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.099999999999987,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.099999999999987,6,3.7000000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(37.630000000000024, 67.5)",0
8.099999999999987,7,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(117.99120000000005, 67.5)",0
8.099999999999987,8,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(127.98080000000003, 57.5)",0
8.099999999999987,9,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.37, 72.5)",0
8.099999999999987,10,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.4932, 67.5)",0
8.099999999999987,11,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.3, 72.5)",0
8.199999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.199999999999987,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.199999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.199999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.199999999999987,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.199999999999987,6,1.6400000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(35.130000000000024, 67.5)",0
8.199999999999987,7,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(115.52030000000005, 67.5)",0
8.199999999999987,8,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(125.50750000000004, 57.5)",0
8.199999999999987,9,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.88230000000001, 72.5)",0
8.199999999999987,10,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(205.0007, 67.5)",0
8.199999999999987,11,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.80030000000002, 72.5)",0
8.299999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.299999999999986,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.299999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.299999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.299999999999986,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.299999999999986,6,-0.41999999999999943,"Point(-24.958, 3.056473481311964e-15)","Point(32.63210000000002, 67.5)",0
8.299999999999986,7,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(113.05000000000005, 67.5)",0
8.299999999999986,8,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(123.03480000000003, 57.5)",0
8.299999999999986,9,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.39520000000002, 72.5)",0
8.299999999999986,10,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.5088, 67.5)",0
8.299999999999986,11,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.30120000000002, 72.5)",0
8.399999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.399999999999986,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.399999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.399999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.399999999999986,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.399999999999986,6,-2.4799999999999995,"Point(-24.709999999999997, 3.0261022406931094e-15)","Point(30.148700000000023, 67.5)",0
8.399999999999986,7,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(110.58030000000005, 67.5)",0
8.399999999999986,8,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(120.56270000000004, 57.5)",0
8.399999999999986,9,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(179.9087, 72.5)",0
8.399999999999986,10,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 67.5)",0
8.399999999999986,11,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.80270000000002, 72.5)",0
8.499999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.499999999999986,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.499999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.499999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.499999999999986,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.499999999999986,6,-4.539999999999999,"Point(-24.255999999999997, 2.9705032760118197e-15)","Point(27.700400000000023, 67.5)",0
8.499999999999986,7,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(108.11120000000005, 67.5)",0
8.499999999999986,8,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(118.09120000000004, 57.5)",0
8.499999999999986,9,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.42280000000002, 72.5)",0
8.499999999999986,10,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 67.5)",0
8.499999999999986,11,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.30480000000003, 72.5)",0
8.599999999999985,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.599999999999985,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.599999999999985,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.599999999999985,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.599999999999985,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.599999999999985,6,-4.539999999999999,"Point(-23.801999999999996, 2.9149043113305296e-15)","Point(25.297500000000024, 67.5)",0
8.599999999999985,7,-0.06,"Point(-24.681999999999988, 3.022673229655496e-15)","Point(105.64270000000005, 67.5)",0
8.599999999999985,8,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(115.62030000000004, 57.5)",0
8.599999999999985,9,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(174.93750000000003, 72.5)",0
8.599999999999985,10,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 67.5)",0
8.599999999999985,11,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.80750000000003, 72.5)",0
8.699999999999985,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.699999999999985,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.699999999999985,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.699999999999985,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.699999999999985,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.699999999999985,6,-4.539999999999999,"Point(-23.347999999999995, 2.85930534664924e-15)","Point(22.940000000000026, 67.5)",0
8.699999999999985,7,-0.06,"Point(-24.675999999999988, 3.0219384415760075e-15)","Point(103.17480000000005, 67.5)",0
8.699999999999985,8,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(113.15000000000005, 57.5)",0
8.699999999999985,9,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.45280000000002, 72.5)",0
8.699999999999985,10,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 67.5)",0
8.699999999999985,11,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.31080000000003, 72.5)",0
8.799999999999985,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.799999999999985,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.799999999999985,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.799999999999985,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.799999999999985,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.799999999999985,6,-4.539999999999999,"Point(-22.893999999999995, 2.80370638196795e-15)","Point(20.627900000000025, 67.5)",0
8.799999999999985,7,-0.06,"Point(-24.669999999999987, 3.0212036534965187e-15)","Point(100.70750000000005, 67.5)",0
8.799999999999985,8,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(110.68030000000005, 57.5)",0
8.799999999999985,9,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(169.9687, 72.5)",0
8.799999999999985,10,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 67.5)",0
8.799999999999985,11,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.81470000000002, 72.5)",0
8.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.899999999999984,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
8.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
8.899999999999984,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
8.899999999999984,6,-4.539999999999999,"Point(-22.439999999999994, 2.7481074172866597e-15)","Point(18.361200000000025, 67.5)",0
8.899999999999984,7,-4.119999999999999,"Point(-24.25799999999999, 2.970748205371648e-15)","Point(98.26110000000006, 67.5)",0
8.899999999999984,8,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(108.21120000000005, 57.5)",0
8.899999999999984,9,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.48520000000002, 72.5)",0
8.899999999999984,10,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 67.5)",0
8.899999999999984,11,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.31920000000002, 72.5)",0
8.999999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
8.999999999999984,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
8.999999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
